1870
1947
2103
1910
3468
3252
1947
1870
1873
2026
1910
1910
1987
3910
3502
3097
2318
1714
1950
1910
2142
1725
1834
1913
3429
3208
2545
1907
1984
2820
4081
3357
2806
2728
3211
3291
3112
2103
1249
1685
1870
1794
1834
1797
3390
3141
3329
3446
3621
1987
1870
2139
1837
1762
3502
3074
2996
2369
3263
3257
2580
2063
1834
1910
3540
3136
2510
3107
2932
2746
2815
3401
1834
2063
3502
2928
1870
1245
1944
2171
2397
2918
2845
3102
3429
3263
3556
2558
3660
3118
1910
1725
3263
2026
3245
3335
3268
3185
1600
2139
3224
4081
3609
3136
3540
2932
2932
2519
3660
1870
1725
1910
1837
2218
3396
3208
2957
3479
3556
3627
3473
3025
2986
2767
3429
3280
2397
3517
1834
2103
2066
2026
3511
4081
3502
3068
2913
2991
2840
3131
2619
2689
2397
2139
3429
3097
2207
3045
3473
3175
3252
2519
3550
3686
3502
3241
3030
3252
2780
1717
1722
1947
3063
2693
3468
3280
2545
2471
2326
1984
1870
1947
1910
3473
3245
3157
2519
1482
1647
2222
1870
1364
1645
1910
3390
3169
2279
2659
2397
2440
2479
2689
2913
1947
3245
3241
2541
2801
2767
2767
2732
2404
1910
1950
3502
3136
2801
2400
2175
1950
1987
1802
2290
2952
3502
3097
2693
2767
2874
2840
3131
2986
3058
2840
3502
3141
2879
2879
2732
2728
2654
2541
2471
2250
3463
3063
2767
2771
2884
1637
2483
3666
3136
2840
3507
3107
3035
2913
2693
2840
2589
2103
2326
1947
