power
3763
4642
5767
4991
3565
3230
1997
4022
3769
2937
3192
3406
3864
4991
3565
3438
3731
2865
3120
3230
3515
4642
5630
5363
3565
3329
4440
4478
4016
2932
2937
3617
4425
5904
3565
3264
2342
3082
3795
5205
5877
5410
4821
3808
3494
3547
4515
3230
4327
5576
4754
2641
3264
4252
3635
3367
4553
2937
3623
4259
4433
5474
5677
5131
3565
3367
5102
4725
4091
2865
3302
3725
4297
5159
3603
3362
4304
2826
3521
4746
5814
5308
4266
2826
3532
3329
5511
4999
3699
3048
3048
3476
4440
5028
3571
3367
4933
4372
3010
3197
3373
4229
5777
5474
3313
3623
5437
4129
2937
3379
3947
4508
5713
4867
3565
3400
4515
2865
3230
3591
3978
4335
4858
5704
3532
3329
3738
2826
2899
3521
3978
4410
5102
5940
3384
3456
2455
4191
5233
5877
5576
3953
2826
3159
3609
3373
4763
3526
3197
4342
5474
5419
4205
2753
3500
3406
4311
3801
4821
5987
5419
4098
3015
4054
3609
3591
5677
5280
2385
3553
4537
4746
5940
5308
3571
3274
1695
2075
4153
5102
3411
3340
3839
4508
3609
3264
2079
5074
5410
4167
3417
3048
3444
3909
3571
3307
2228
3769
4266
5140
5914
4867
2568
3048
3571
3335
3991
3120
3159
3769
4402
5585
5576
4792
3571
3313
2193
3450
4054
4575
5354
3597
2937
3335
3609
3411
5548
5186
4658
4205
2865
2981
3120
3839
3571
3515
4349
4243
2792
3125
3661
4658
5613
5484
3500
3417
2529
3236
3915
4448
5888
4971
3597
2976
3396
3521
4838
2831
3125
3915
3947
4620
5521
5787
3390
3559
2115
4598
3307
3769
4054
4545
5987
5521
3609
3313
2381
4485
5824
5251
4904
3922
2758
3482
3609
3373
4067
3274
4800
3884
2753
3053
3763
4553
3538
3346
2193
5558
5251
2684
3877
5951
4174
2753
3357
3547
5750
5083
3456
3087
3307
3953
4688
5924
3577
3264
4904
5723
4942
2758
2942
3450
3623
4160
3467
4091
3197
3015
4091
5861
5456
5074
3998
2792
3538
3302
5280
4598
4098
2831
3125
3411
3693
4515
3577
3411
3197
4380
5723
5888
5456
4971
3674
2904
