power
3257
3648
3820
4387
4838
3429
3401
1993
3180
5280
4971
3511
2888
3285
3577
3172
3589
3368
3074
4105
5111
5603
5345
5177
3840
3468
3401
5419
5308
4904
3252
3185
3609
4167
5640
3396
3654
4157
5474
4800
4143
3068
3074
3852
4523
3211
3600
1953
4036
5008
2667
3577
5177
5502
5045
3507
3291
4333
3973
3763
2923
3035
3252
3609
3712
3468
3346
2066
4043
5149
4904
3219
3107
3219
3609
3468
3346
4979
2849
4174
4838
5008
4288
2776
3368
3435
3291
5111
4704
3329
3224
3146
3467
4067
4838
3099
3710
2893
3788
4036
4933
5373
5354
4455
2776
3211
3859
3544
5242
4808
2815
3434
4455
5649
4913
3357
3335
5511
5074
4043
2962
2849
3928
3998
5140
3357
3467
4157
4074
3107
3180
3500
3859
4349
5074
3211
3633
3550
2962
3224
3928
4387
5400
5677
4771
3357
3556
2558
3291
3756
3998
4342
5102
5140
5777
3245
3737
2741
3363
4319
5640
4771
3686
3146
2923
3429
3401
3666
3756
4763
5447
5777
4913
3903
3001
3429
3401
3910
2702
3146
3750
4463
4933
5373
4979
3429
3219
2023
3833
3434
5382
4741
2776
3571
5613
3507
3235
2297
2702
4904
3942
3396
5548
2554
3648
3429
3302
2329
3718
4875
5640
5149
2628
3609
4838
3502
3457
2365
4143
5008
2962
3718
5308
2702
3252
3396
3412
3180
3068
3363
3788
4074
3897
4143
4800
3463
3401
3363
3068
3506
4167
4896
5630
5410
4999
3245
3511
2218
4696
5566
5242
4119
2741
3538
5603
3284
3795
3627
3291
3859
4167
4829
5830
5271
4971
3396
3379
2329
3718
4274
5242
4942
3756
3107
3219
3172
3577
4043
2849
3928
4688
5640
4838
4043
2854
3357
3597
3686
3680
4036
4553
5667
5008
3973
3074
3357
3434
2776
3928
4257
3467
4808
3107
5437
2550
3211
3523
2514
4387
5502
2628
3680
4904
2741
3718
3284
3302
2329
4971
2404
4105
5214
2514
4205
5149
3507
3302
2365
4387
4704
2928
5713
2479
4357
3440
3429
3340
2182
2290
4733
4357
3035
5704
4150
2815
3429
3418
2329
5214
5308
4913
4011
2888
3146
3960
3507
3401
4846
4288
2815
3434
4174
4896
5804
5074
3468
3440
4883
3795
3001
3615
4174
5447
3621
2820
3211
3446
2554
4212
5037
5613
5502
4942
4005
2962
3429
3506
5345
5345
4531
2888
3257
3922
4933
5280
3396
3418
2329
4584
4250
2815
3146
3396
3641
4455
3507
3517
1754
5280
4704
2923
3001
3473
3998
5140
3468
3511
3698
3756
4136
4591
5713
5308
3903
2702
3507
3196
3737
3680
4658
5677
4867
3141
3324
4243
3357
3412
2099
5613
5074
2815
3035
4036
4561
5704
3507
3440
5667
4326
3718
4904
5502
4704
2771
3219
3396
3440
3910
2888
4105
5437
5410
3615
3185
3998
3468
3401
3479
2815
3219
3363
3712
4219
4971
5767
3429
3660
1907
4620
5667
5140
2962
3074
3859
4029
3435
3412
2365
5704
4219
3074
4485
4904
2741
3571
3245
3562
2369
3473
4067
4999
5345
3219
2962
3922
3507
3440
5484
5214
4074
2815
3571
5548
4591
2928
3429
3440
3807
3724
3040
3615
3890
4628
5667
5045
3211
3763
2099
3750
5102
3583
3180
4531
3571
4387
3429
3434
2593
3686
5593
3763
3035
4281
5474
3396
3025
3600
2106
2290
5016
4395
2702
3112
4349
5382
3468
3440
2554
5317
4598
3074
4250
5767
5111
2702
3502
3529
1953
2589
4971
5704
5111
3583
2962
3252
3507
3268
2369
3544
4493
5750
5242
2589
3035
3750
3429
3418
2290
5576
5205
4771
3107
2815
3401
4243
3362
3589
3621
2776
3401
4174
4696
5767
5177
2632
3468
3401
5410
5177
4598
3219
2849
3434
4067
5804
3468
3544
4538
3724
3040
3686
4029
4591
5576
5382
3507
3418
2139
5177
5317
4771
3577
2962
3219
3467
3429
3517
1870
4720
5242
4112
2815
2962
3291
4243
3540
3329
3523
2928
3998
4821
4971
5777
4771
3324
